log10(VaporPressure)[Pa]
4.58334642240813
4.62043602756402
4.65684802204323
4.69286298479566
4.72822755697104
4.76321391515958
4.79770151081248
4.83157681748398
4.86510009875306
4.89803478641953
4.93063364025521
4.96266634938228
4.9943784928849
2.11381598162526
2.35975152066355
2.58971946633783
2.80467502260375
3.00629967367229
3.19603934511922
3.3744561700665
3.54275020653373
3.70196371008232
3.85242458682499
3.99501860905168
4.13034703663764
4.25911725960685
4.38147857577099
4.49804807547099
4.60937113197392
4.71551941404335
4.81697652558721
4.9141723493683
5.00712889188085
2.12824086014106
2.36563577693557
2.58876682572363
2.79834575793185
2.99607567896539
3.18245605234944
3.35888799165738
3.5257189974797
3.68411765957447
3.83432136404427
3.97731673355594
4.11326056571537
4.24299498980412
4.36661735849057
4.48485354581673
4.59775679944579
4.70595833691108
4.80947855874789
4.90887077214744
5.00413087628045
2.12437101382411
2.3512290524144
2.56592591238666
2.76941395359665
2.96254862471074
3.14610048437293
3.32076547631727
3.48717374731251
3.64589724346215
3.79745627785903
3.9424936801774
4.08109875316139
4.21384435438266
4.34109435273269
4.46318310010972
4.58041836494487
4.69308392269098
4.80144184917884
4.90573455585667
5.00618660018172
5.12825314714536
5.22807324783376
5.3234386606687
5.41445300671969
5.50149719276265
5.58491156061234
5.66475330276161
5.74140541072409
5.81490305516721
5.88551001183648
5.95346382818578
6.01877586215715
6.08166230086552
6.1423186225749
6.20074012447725
6.25716493748282
6.31158068255573
6.36414726549828
6.41501012561041
6.46414862124372
3.80787064129186
3.8898763491532
3.96929618216408
4.04625055192399
4.12085250832296
4.19303900848582
4.26325354655403
4.33141573353746
4.39761425773164
4.46193277000705
4.52445023645379
4.58524126181113
4.64437638646708
4.70192235951398
4.75794239008229
4.81236848862255
4.86551652420822
4.9173091080499
4.96779744005766
5.01703017355194
3.806617109391
3.88872745957526
3.96805714263483
4.04511904278585
4.11982671861387
4.19211020094286
4.26242708916631
4.33068986335162
4.39682588928662
4.46124608316893
4.52386335476693
4.58475234690992
4.64383937400634
4.70148360033293
4.75760000785312
4.81211536859238
4.865356297876
4.91724002756876
4.96769448492966
5.01701804254222
3.80588284254704
3.88763077769702
3.9668537308049
4.04366690789852
4.11817861140821
4.19049074964758
4.26069930183139
4.32889474309265
4.39516243345652
4.45958297428733
4.52208645869079
4.5830410130851
4.64236465318102
4.70012197055097
4.75637419038466
4.81117938797974
4.86459268873759
4.91666645311231
4.96745044781713
5.01699200446504
0.176039307231385
0.491829061560372
0.786189983580055
1.060260249714
1.3165208250122
1.55707898845063
1.78253343107456
1.99463927302696
2.19490352153171
2.3836181001812
2.56207124256819
2.73107775108345
2.89165437654659
3.04387222746022
3.18862533618351
3.32669603920296
3.458066060632
3.583435393406
3.70342045735597
3.81794992943887
2.12504486247883
2.37489199552404
2.60767217902113
2.8244986217606
3.02722669966997
3.21744156556698
3.39579031130041
3.56357351961028
3.72191458341093
3.8711886297476
4.0123415361702
4.1460184888255
4.27296821072343
4.39336241952189
4.50784962688509
4.617000697633
4.72090040077817
4.82005198778212
4.91490121639626
5.00547786237325
2.12749913734611
2.37925839223504
2.61285901515677
2.83078537289142
3.03428807162891
3.22475320633669
3.40315267803497
3.57105287025575
3.7291390736078
3.87824731562602
4.01892969351737
4.15224331228767
4.27857991926452
4.39847326376307
4.51224861884756
4.62065821805496
4.72393158977961
4.82242530335493
4.91633511783574
5.00621937921477
2.12250081614239
2.37137815312197
2.6035019872609
2.81992548588734
3.02273494307519
3.21266267447096
3.39137986178172
3.55939585741418
3.71785785359595
3.86776095855601
4.00939607948925
4.14379257918816
4.27114552784829
4.39215851123576
4.50744991679182
4.61711762343804
4.7218475913991
4.82169386306172
4.91724991121634
5.00853741419454
3.12589242671175
3.18840736762524
3.24961871669671
3.3093403703835
3.36806855125741
3.4256092008536
3.48199797791098
3.53726912765386
3.59125075452547
3.64438803489498
3.69650250230504
3.74762340667057
3.79758926075564
3.8468099525491
3.89511830851896
3.94253946179539
3.98909763074818
4.03464322954132
4.07954770695401
4.1236566866922
2.30174952238649
2.42563849430021
2.54472832004564
2.65986408848766
2.77096213948657
2.8782312120723
2.9816079679532
3.08179842266637
3.17870542979105
3.27248779514222
3.36306799464951
3.45104497922095
3.53631602303299
3.61900407670275
3.69902468544491
3.77689263870125
3.85250428662077
3.92595629688816
3.99716171304927
4.06656796529797
3.80127752748531
3.88376399142518
3.96354427333367
4.04074939885598
4.11550206946231
4.18807501362775
4.25825595785258
4.32630903701418
4.39232958027726
4.45640730621492
4.51862672958719
4.57906753323467
4.6378049085286
4.69490986743565
4.75044952892091
4.80460531499195
4.85719833594022
4.90840670928397
4.95828440621353
5.00688262895638
4.42405771003172
4.4670126291091
4.50905801934973
4.55049287462654
4.59119658831956
4.63118834329603
4.67035808054275
4.70898303512818
4.74694964498972
4.78427459967259
4.82085392069449
4.85694540720588
4.89244199366787
4.92735826855581
4.96159589677789
4.99539524201747
5.02865523458299
5.06138868235503
5.09350248887403
5.12522131481153
4.07463428571429
4.1424878817734
4.20763150318192
4.27005571943413
4.33025108942232
4.38817811066825
4.44396262968043
4.49772135282087
4.54942277315042
4.59945231154328
4.64775881540354
4.69442979071714
4.73942502629774
4.7830685914796
4.8253058575665
4.86620371825587
4.90582489087089
4.94412435061645
4.98136829008649
5.01750156316566
4.11391224174551
4.17086899875919
4.22654643261608
4.28098716752216
4.33423195495662
4.386319775404
4.43728793352601
4.48717214726119
4.53600663129973
4.58382417534343
4.63052638339636
4.67640571428571
4.72135855700427
4.76541269530156
4.80859481300768
4.85093054793016
4.89244454261248
4.9331604921652
4.97310118936505
5.01228856720203
4.31041569693412
4.36150201322049
4.4113712724966
4.4603569816047
4.50833916000455
4.55534833281064
4.60127684922546
4.64642945323015
4.69069343394197
4.73409476849156
4.77653184227533
4.81828426118081
4.85924606970945
4.8994395133602
4.93876865029425
4.97749098250746
5.01550681702997
5.05283531438251
5.08938584281513
5.12539636033461
2.13243861956292
2.34128924043706
2.54147236406507
2.73351658577987
2.91764908754638
3.09484693270104
3.26525431926018
3.42925423805619
3.58720140982669
3.73942484636421
3.88602325679968
4.02770179249685
4.1645107136517
4.29669683792838
4.42449058009706
4.54810729238474
4.66757958015531
4.78343928285984
4.89568893908169
5.00449468742572
2.12760523077417
2.34637372309523
2.55457813048694
2.75296560508509
2.94221446468269
3.123221454504
3.29597824642569
3.46129167080254
3.61963263821041
3.77143315625735
3.9170902656182
4.05696950766991
4.19140798749415
4.32071708628142
4.44518486907893
4.56526444033518
4.68082434171382
4.7922878682364
4.89986903945461
5.00376722120807
0.881313407493903
1.04022533311853
1.19485035881755
1.34455630837884
1.49035156023774
1.63162894722668
1.76932972330652
1.90287082845417
2.03278477320619
2.15955630663759
2.28263671028192
2.40282653217886
2.51959872791927
2.63340110973659
2.74464323365736
2.85282871803426
2.95864722385864
3.06162162721572
3.16240370553857
3.26053467173671
3.20745703847065
3.30170650686263
3.39306209800919
3.481655078994
3.56760889607013
3.65103974856348
3.73205711297071
3.81076422222222
3.88725850452219
3.96163198568811
4.03414958402946
4.10453298015473
4.17304297401347
4.23975338006026
4.30473418517441
4.36805179357886
4.42976925319048
4.48994646502365
4.54864037710914
4.60590516424798
3.81322948551779
3.90691893116058
3.99499599651112
4.07829800435941
4.15687309776207
4.2314241501863
4.30195598079178
4.36906600413628
4.43286309570572
4.49345921462985
4.55133206798867
4.60642880980625
4.6591659071363
4.7095853832341
4.75773519097383
4.80395954642162
4.84818469075593
4.89071654213727
4.9314780344064
4.97074279761159
2.11871101732342
2.35639971209534
2.57961855820311
2.78989134529572
2.98785655932474
3.17477896625679
3.35155747229536
3.51899599735828
3.67799902481864
3.82883959521849
3.97229603415125
4.10889760260885
4.23927485409542
4.36355570378415
4.48229529172797
4.59585613532836
4.70456980496575
4.80886099985393
4.90876211796032
5.00465578625424
2.12948535332106
2.36808451852299
2.59186526912554
2.80216649499457
3.000170504711
3.18692526529574
3.36336295610416
3.53031553040329
3.68852783291814
3.8386687097472
3.98117658853724
4.11693089856034
4.24625164233841
4.36958557581574
4.48733902625815
4.59988236426554
4.7075538950272
4.8106632549458
4.90949438546162
5.0043081442292
3.80686095628512
3.88825780035489
3.96735305420407
4.04390277421532
4.11819219791182
4.19048006029031
4.26053463553273
4.32860849110071
4.39493142283059
4.45928377012633
4.52189070250458
4.58282228061717
4.64227670641411
4.70004978487365
4.75633656690906
4.81131565928723
4.86479384963001
4.91694739191074
4.96793808513569
5.01758310678026
3.80679430504339
3.88778650624006
3.96636833684948
4.04264582006686
4.11688107377723
4.18883926678568
4.25877631363443
4.32677618926272
4.39291828014959
4.45727769348714
4.52006290390445
4.58106298535578
4.64048290846607
4.69838328726409
4.75482167475606
4.80985275374445
4.86364632096847
4.91601337261856
4.96712174883294
5.01701629032258
3.80611972270364
3.88731910707581
3.96625146411162
4.04267301536831
4.11702825065274
4.18908159294882
4.25924659584589
4.32729583140517
4.39361508479803
4.45798494631505
4.52076618154539
4.58174721307592
4.64126618351841
4.69911912423919
4.75562365370924
4.81058316405152
4.86429659539017
4.91657443783087
4.96769858284785
5.01748634825444
3.80623805303049
3.88753078020919
3.96637498914405
4.04271066599911
4.11698331648424
4.18911552401937
4.25919850153353
4.32731835193961
4.39340995199618
4.45784711642854
4.52055203115629
4.58159362124596
4.64090566213999
4.69881655337345
4.75525002877237
4.81026191371953
4.86390525603733
4.9161146136343
4.96717254044537
5.01700594790432
3.80454649010638
3.88620973410509
3.96520051675306
4.04200080796561
4.11652832777307
4.18871590068989
4.25899516781115
4.32712567822561
4.39350985115307
4.4580647114781
4.52072010590495
4.58183995535504
4.64134236269766
4.69915706485423
4.7556148422511
4.81050863151791
4.86414962297946
4.91645909771057
4.96736826217722
5.01716207657154
3.80700622888093
3.88877427138241
3.96800600174478
4.04481762614159
4.1193183585778
4.19176990969564
4.26194646769299
4.33010297897973
4.39632542721955
4.46069498446434
4.52328834308046
4.58417802057164
4.64343263984584
4.70111718720335
4.75729325008537
4.81213981254375
4.86546810011917
4.91745449790918
4.96814902518575
5.01759924575596
3.80596336604268
3.88769996513518
3.96674161449095
4.04355965949606
4.11808074467046
4.19040637558598
4.26047628850373
4.32869680202522
4.39499247859256
4.45944364865415
4.52198698971251
4.58297654566406
4.6423371550814
4.70013321830006
4.75630064541361
4.81115082293435
4.86461027507873
4.91673123242365
4.96745026806128
5.01704349793831
2.12495056724821
2.34945777282283
2.56222321742098
2.7641445707376
2.95625223204811
3.13882167745276
3.31274714406066
3.47862832524072
3.63701069498069
3.78839150003933
3.93339306210399
4.07208793953699
4.20503299368069
4.33257851609173
4.45504691063629
4.57273541460253
4.68605019663049
4.79497683635959
4.89988733030091
5.00099977196109
3.12057470503998
3.25056695041291
3.37621872657534
3.4977438575222
3.61534234937141
3.72937877692919
3.8396686208536
3.94655966910797
4.05020664832263
4.15075503382182
4.24834173087499
4.3430956966223
4.43513850861546
4.52458488524473
4.61154316273624
4.69624771173823
4.77852787647681
4.85861100191392
4.93658392646145
5.01252897163456
4.42397364004492
4.46683735539606
4.50893936539061
4.55029979492786
4.59081178213107
4.6307488212185
4.67000050224061
4.70858431721445
4.74651716792629
4.78381539061844
4.82038074793771
4.8564584459679
4.89194731473712
4.92686165310814
4.9612153006917
4.99502165613748
5.02819021518429
5.06094212110785
5.09318441768244
5.12492890713027
2.12550104692162
2.36249646776252
2.58505640723356
2.79446079096045
2.99161351625738
3.17799179941986
3.3542501589361
3.52119104304165
3.67953424563131
3.82992728112534
3.9727875343067
4.10898451819272
4.23882202114306
4.36273529873528
4.48112077281812
4.59434026797352
4.70259797540691
4.80645584613463
4.90605999608534
5.00166651130452
2.12904881893534
2.36467502334078
2.5863717544168
2.79486546174269
2.99152432623126
3.17753928220471
3.35335162280537
3.51996756608778
3.67827029863456
3.8285242355018
3.97149069765597
4.10768730780933
4.23773203527581
4.36174904466134
4.48028311048674
4.59381959626278
4.70241946335215
4.8065167131807
4.90649997779317
5.00238865030275
2.12501527018452
2.35003051178219
2.56320298552501
2.76544366309285
2.9577821852447
3.14052880265688
3.31457352501106
3.48052343913084
3.63893044409494
3.79029738299524
3.935241980896
4.07386039520268
4.20670336561969
4.3341244713593
4.4564490068171
4.57397675444721
4.68710854989513
4.79584736949743
4.90055910934902
5.00146341314049
2.42904274077958
2.54128805417005
2.65056593256424
2.7564785354289
2.85942745828435
2.95977794398226
3.05715430887349
3.15214540181046
3.24438972506331
3.33422175797062
3.4219471433464
3.50722467475221
3.5903563487981
3.67161885214673
3.75069005228593
3.82803125587547
3.90333237359765
3.9768509209034
4.04882379492898
4.1189579695916
2.12615928244812
2.35640561825386
2.57396830461773
2.77939454680487
2.9738957158573
3.15853311371012
3.33363468544825
3.50011217092624
3.6587702019829
3.80979810691597
3.95389951589732
4.09154024536951
4.22329740527652
4.34924873605194
4.4699090977705
4.58573896656535
4.69676532558195
4.80340425438494
4.90602959692195
5.00463488654235
3.8059207838499
3.88731757973585
3.96608546145374
4.04267446966147
4.11701540571486
4.18905248026734
4.25918869378173
4.32735299829126
4.3934865456023
4.45795239861141
4.52067906156789
4.58173597875038
4.64106249388532
4.69897715218169
4.75540930973608
4.81029811863013
4.86393398522854
4.91624761325902
4.9671786385632
5.01699296006305
2.12484842216417
2.36660916552662
2.59290912964036
2.80518545392664
3.0047025139173
3.19279607615065
3.37000616992748
3.53744596601947
3.69590180059452
3.84607783287803
3.9886065068177
4.12405745422408
4.25294510370161
4.37573520966739
4.49285047613896
4.60480662645768
4.7116860565606
4.81394631719168
4.91188052474144
5.00575750911989
2.11009471883343
2.37041039572539
2.61099245908694
2.83400286718623
3.04129889443473
3.23425959314538
3.41474353528568
3.58372500444503
3.74226964422779
3.89131540652892
4.03169112121989
4.16413191680804
4.28929209795479
4.40775595607406
4.52004688997203
4.62650967206529
4.72782502723186
4.82424362092163
4.91611208106899
5.00374507401355
2.129067878023
2.36787792905186
2.59208132754936
2.80248393375513
3.00055431103668
3.18756551755991
3.36400289133691
3.53093486493978
3.68929589731702
3.83937516522213
3.98197381270913
4.11763754094162
4.24701295926842
4.37023568941752
4.48787338357829
4.60043042438518
4.70797402783647
4.81095366343755
4.90977083098347
5.00444813374043
2.36097802441054
2.59467270880296
2.80991602211101
3.00828576076312
3.19217654819851
3.36266575017569
3.52158740602271
3.66968650890396
3.80821594725934
3.9382470175695
4.06021325882976
4.17514813515164
4.28335361077381
4.38554006922663
4.4823253111259
4.57388140873411
4.66085324788706
4.74335552867245
4.8219342682751
4.89666225509807
3.13066823605367
3.2653108264816
3.39478865399112
3.51898420713781
3.63841031814301
3.75352574052123
3.86419478631816
3.97084544861934
4.07386216601098
4.17309998647914
4.26892070629017
4.36149783208145
4.45114097624998
4.53770137997336
4.62147332342409
4.70272335190628
4.7813037669359
4.85746953301625
4.93145231247699
5.00310747339594
3.74239489362839
3.82910320565476
3.91283018968842
3.99404431282438
4.07270265527586
4.14877480179739
4.22267517861963
4.29435470068976
4.36377575593117
4.43130764848334
4.49689755489048
4.56062805510859
4.62245567120425
4.68270027518888
4.74130662485842
4.79822877862616
4.85375585529207
4.90783210332889
4.96041026430419
5.01175299734479
3.8034503864279
3.88519629205936
3.9642758143468
4.04115558955896
4.11576116141328
4.18819196994992
4.25838661498708
4.32674812805353
4.39320031641299
4.45782206902926
4.52054925469123
4.58173363623279
4.64129950786784
4.69931025289988
4.75570117986209
4.81078211704302
4.86447917330845
4.91684385558621
4.9678122675308
5.0176594929962
0.121912889345683
0.321212618614355
0.505488365045808
0.676377270332567
0.835721298201025
0.983839788785082
1.12225631485193
1.25189388522558
1.37356202535614
1.48797369810938
1.59605576012599
1.69775822869169
1.7938935331152
1.88490661293244
1.97119622403223
2.05312077928406
2.13121849731664
2.20534073366341
2.27597809355105
2.34337069592827
3.00190855643143
3.11154383429012
3.2174104685491
3.31969949299921
3.41858924454627
3.51442734455197
3.60700208859448
3.69664654773391
3.78349768358196
3.86768405323916
3.94932644422233
4.02853845268934
4.10542701078235
4.18009286823752
4.25263103282269
4.3232648426538
4.39180798215632
4.45847801874026
4.52335069787516
4.58649773530518
2.1230898668007
2.35310504958047
2.57025444451035
2.77558814575459
2.97024574076675
3.15465746306227
3.32979227868022
3.49633303012957
3.65489714909719
3.80604430555556
3.95043246607212
4.08821917312294
4.21998349942063
4.3461118399746
4.46695822719602
4.58284764957916
4.6941945519255
4.80103857268207
4.90375409617079
5.00257587715067
2.12823337150201
2.36411077689893
2.58556084540345
2.79429787321292
2.99097959107034
3.1770048147638
3.35285279077528
3.51968113936391
3.67800242205579
3.82829541577257
3.97145202581556
4.1076858400867
4.23775673214238
4.3619445926591
4.48051650454393
4.5940807056478
4.70272168509138
4.80696937638016
4.90687679564637
5.00290915065122
2.12649679914649
2.35759501184343
2.57579871456369
2.78171004898345
2.97655078179956
3.16119033961514
3.33660020704182
3.50309248504017
3.66150276704624
3.8124055918898
3.95647937588095
4.09387710541017
4.22519554485524
4.35082943708329
4.47127164782101
4.58658493578139
4.69721097911515
4.8034298752106
4.90561165504706
5.00376687657177
2.12426474177798
2.35063717238353
2.56487196721311
2.7679198323259
2.96063471204643
3.14378579387147
3.31806776936108
3.48410963961541
3.64248230061874
3.79370510124421
3.93809071449201
4.07640023404386
4.20886154281866
4.33583788543298
4.45766303418754
4.5746442187341
4.68706471308976
4.79518612586059
4.8992504326528
4.99948178390723
2.12069811485206
2.35218470385353
2.57057755642353
2.7769570622838
2.97228793269146
3.15723568352264
3.33298376109513
3.50002222658851
3.65898286341219
3.81043779263866
3.95490635331891
4.09286105212978
4.22473272598362
4.35091503644363
4.47176839471261
4.58749844172053
4.69866391195884
4.80541421416605
4.90800726291726
5.00668126816914
4.51947933506468
4.55595585406054
4.5917319627115
4.627075703772
4.66187178245568
4.69613283019948
4.72975236329546
4.76298150731276
4.79571121929055
4.8279526748944
4.85960491137652
4.89090370692284
4.92174579971075
4.95214111344554
4.98199381297
5.01152570884951
5.04063889265971
5.06934220665434
5.09754458307822
5.12545508269722
2.12494654509825
2.36598412000708
2.59196570528841
2.80379698900247
3.00298370934386
3.19083016455647
3.36789057987543
3.53525081837902
3.69386021820756
3.84405824457985
3.98665280163087
4.122207001394
4.25137132222626
4.37431687836064
4.49161091976608
4.60375754775155
4.71085249935736
4.81334220797438
4.91162557614815
5.00574879795207
3.12543660352992
3.25712552680222
3.38384356666926
3.50620900440506
3.62411149096913
3.73810966565051
3.84808553713416
3.95454624135555
4.05751308548187
4.15701563451543
4.25349605830165
4.34682758939512
4.43741576260776
4.52525628961524
4.61035273249628
4.69306363582991
4.77326219556547
4.85128003768205
4.9269917254398
5.00070489880787
2.12586216946758
2.34810903639221
2.55906981011008
2.75958289477367
2.95019087527279
3.13201922497898
3.30546511329829
3.47109513912386
3.62942596209123
3.78092968593105
3.92587471946271
4.06499196065997
4.19847485952058
4.32665891410702
4.44985350448167
4.56834438574395
4.68226681502816
4.79212856728055
4.89802281184461
5.00016065846189
2.1239034454604
2.35911492066316
2.58033210952386
2.78876785111201
2.98549876920964
3.1714838731517
3.34758019165918
3.51455597750929
3.6731019122736
3.8238406558098
3.96717569005629
4.10394304643346
4.23443871645856
4.35908442797437
4.47826492668644
4.59233194299298
4.70160765894359
4.80638774730354
4.90694404309473
5.00352689844212
2.12157822752679
2.34997161046408
2.56589949340802
2.77035529952172
2.96422962398634
3.14851996271753
3.3235451646146
3.4901648213289
3.64897024560068
3.80049855744591
3.94523875342614
4.08363697812071
4.21610111752593
4.34300481400337
4.46469098601581
4.58160039291125
4.69376757502804
4.80159108710145
4.90531844922459
5.00517872577434
2.12157822752679
2.34997161046408
2.56589949340802
2.77035529952172
2.96422962398634
3.14851996271753
3.3235451646146
3.4901648213289
3.64897024560068
3.80049855744591
3.94523875342614
4.08363697812071
4.21610111752593
4.34300481400337
4.46469098601581
4.58160039291125
4.69376757502804
4.80159108710145
4.90531844922459
5.00517872577434
2.8296740501142
3.00087003735464
3.16277266275112
3.31611866365468
3.4615689084876
3.59971791781557
3.73110198672411
3.85620614249155
3.97547012785809
4.08929356546614
4.19804043129214
4.30204294258438
4.401604947801
4.49700489141195
4.58849841449439
4.67632064227137
4.76068820169532
4.84180100552688
4.91984383384104
4.99498773929687
2.12307251257918
2.35964578934866
2.58218050412771
2.79142720735334
2.98897791192864
3.17537342606459
3.35192322830612
3.51901641132875
3.67756862434833
3.82838570779016
3.97170145535005
4.10836525981417
4.23853985576174
4.3628148187034
4.48171459673084
4.59532714951275
4.70423982572091
4.80850558860764
4.90863863853738
5.00466535907799
2.12031013626789
2.36102834848217
2.58658898959166
2.7983800262081
2.99784901303123
3.18561792614839
3.36288618172805
3.53051066694614
3.68925750488651
3.83981376202818
3.9829588998068
4.11891938268376
4.24836903830734
4.3717646127021
4.48952110602165
4.60201643538855
4.70971741650357
4.81269041611846
4.91135181778044
5.00596686579683
2.12440624434696
2.35222798355211
2.56759390425402
2.77149833019303
2.96505326559385
3.14860732130058
3.32311528269837
3.48922979559846
3.64754219853314
3.7985895563195
3.94302608276754
4.08095990864761
4.2129716824796
4.33943477525598
4.46069181716834
4.57705779753348
4.68895122952415
4.79637790324853
4.8997186923022
4.99920235130416
2.12622589903915
2.35105907196245
2.56408052411292
2.76596443231534
2.95800431013222
3.14069197335927
3.31469435242682
3.48061643614247
3.63882531876998
3.79019624579036
3.93499541998522
4.07364171657609
4.20636535159036
4.333832845834
4.45620835739143
4.57379102778125
4.68685701678631
4.79553547793856
4.90031986812072
5.00129839913448
3.15039381919847
3.2382231415356
3.32371965065747
3.40678219060746
3.48788845652993
3.56692295565203
3.64396406827628
3.71908627017166
3.79219047864077
3.86368795523912
3.93346868964079
4.00159377995734
4.06796711744242
4.13295647522878
4.19645682270938
4.25851875370888
4.31919059560865
4.37838080622098
4.43641200640792
4.49318561840907
2.1297646112952
2.35976321402919
2.57660054688476
2.78177693703839
2.97582693019832
3.15999309509978
3.33466796457649
3.50089346110216
3.65911229125799
3.80974092004381
3.95359590323492
4.09085311686547
4.2222151261859
4.34792955629329
4.46823410563742
4.58369845487071
4.69438990326048
4.80080855719805
4.90299475843662
5.00139054318324
4.42409585505031
4.46699999968875
4.50912999588748
4.55062343413759
4.59126463212535
4.63119185597453
4.67042375623285
4.70897833946524
4.74698003120916
4.78422975172007
4.82085262510907
4.85686434244745
4.89238013767545
4.92721292432008
4.96147863591879
4.99519100856651
5.02836333827751
5.06110076351569
5.09322977271502
5.1248561911553
3.12219664035665
3.24953452024874
3.37314604202669
3.4928498320296
3.60916007451301
3.72189627166973
3.83153353563189
3.937893249733
